1403636732.213556 2.963105 -2.966286 -0.781107 0.811095 0.059075 0.579336 -0.054811
1403636732.313555 2.946492 -2.974559 -0.805459 0.809939 0.060121 0.580841 -0.054849
1403636732.413555 2.928217 -2.982659 -0.821593 0.808956 0.064415 0.582273 -0.048977
1403636732.513556 2.907615 -2.990170 -0.828484 0.804895 0.073873 0.587692 -0.036125
1403636732.613555 2.883450 -2.994221 -0.829545 0.800513 0.080717 0.593221 -0.027432
1403636732.713556 2.853666 -2.993601 -0.824703 0.798160 0.078594 0.596431 -0.032147
1403636732.813555 2.818489 -2.985758 -0.812565 0.798158 0.073318 0.596553 -0.041142
1403636732.913555 2.779780 -2.977170 -0.803612 0.798797 0.071728 0.595673 -0.044180
1403636733.013556 2.732900 -2.967445 -0.798619 0.801870 0.071625 0.591430 -0.045661
1403636733.113555 2.685942 -2.955844 -0.796586 0.805818 0.072091 0.585955 -0.046003
1403636733.213556 2.632737 -2.942268 -0.785631 0.806534 0.074344 0.584870 -0.043616
1403636733.313555 2.581329 -2.925742 -0.770953 0.807316 0.074651 0.583656 -0.044863
1403636733.413555 2.523593 -2.908303 -0.747873 0.810238 0.073555 0.579459 -0.048278
1403636733.513556 2.468867 -2.888698 -0.719871 0.812687 0.072105 0.576001 -0.050634
1403636733.613555 2.417166 -2.867173 -0.694225 0.814409 0.072567 0.573499 -0.050709
1403636733.713556 2.362235 -2.846541 -0.674532 0.815871 0.071983 0.571381 -0.051939
1403636733.813555 2.312030 -2.824386 -0.660666 0.817236 0.072445 0.569390 -0.051692
1403636733.913555 2.259226 -2.803176 -0.653514 0.816990 0.073626 0.569694 -0.050551
1403636734.013556 2.207919 -2.780280 -0.649269 0.813627 0.075957 0.574476 -0.047098
1403636734.113555 2.158515 -2.754952 -0.646468 0.811178 0.074045 0.578123 -0.047765
1403636734.213556 2.105362 -2.730273 -0.641251 0.810741 0.072855 0.578742 -0.049480
1403636734.313555 2.054069 -2.702312 -0.630066 0.811139 0.071880 0.578035 -0.052566
1403636734.413555 2.000771 -2.676505 -0.612625 0.812909 0.071190 0.575381 -0.055202
1403636734.513556 1.947990 -2.650522 -0.590986 0.814874 0.071726 0.572420 -0.056311
1403636734.613555 1.899584 -2.622976 -0.573152 0.817269 0.072395 0.568820 -0.057219
1403636734.713556 1.848299 -2.597904 -0.561650 0.818612 0.074366 0.566713 -0.056393
1403636734.813555 1.801644 -2.571695 -0.557239 0.818876 0.075967 0.566130 -0.056287
1403636734.913555 1.756037 -2.548261 -0.557655 0.819013 0.076696 0.565680 -0.057818
1403636735.013556 1.711290 -2.523122 -0.561819 0.818954 0.077299 0.565676 -0.057877
1403636735.113555 1.671612 -2.499005 -0.567877 0.818714 0.076357 0.566005 -0.059296
1403636735.213556 1.632921 -2.474779 -0.572340 0.819472 0.074824 0.564958 -0.060745
1403636735.313555 1.596701 -2.449789 -0.568503 0.821195 0.072295 0.562631 -0.062120
1403636735.413555 1.568115 -2.428349 -0.552479 0.821120 0.070139 0.563069 -0.061616
1403636735.513556 1.534193 -2.404936 -0.527969 0.820137 0.067144 0.565034 -0.060022
1403636735.613555 1.503531 -2.381945 -0.498630 0.818732 0.065132 0.567602 -0.057131
1403636735.713556 1.475774 -2.361076 -0.471630 0.819132 0.062742 0.567490 -0.055148
1403636735.813555 1.448339 -2.339497 -0.449444 0.819380 0.061189 0.567450 -0.053603
1403636735.913555 1.425588 -2.320405 -0.432422 0.818723 0.060686 0.568494 -0.053153
1403636736.013556 1.404978 -2.302040 -0.419871 0.817857 0.062776 0.569551 -0.052732
1403636736.113555 1.384309 -2.282070 -0.402843 0.815613 0.069137 0.571563 -0.057544
1403636736.213556 1.364805 -2.261913 -0.378950 0.812367 0.079158 0.574031 -0.065444
1403636736.313555 1.346671 -2.242328 -0.351741 0.810525 0.089346 0.574406 -0.071584
1403636736.413555 1.326990 -2.223637 -0.328093 0.809458 0.097901 0.574019 -0.075464
1403636736.513556 1.310783 -2.207265 -0.311212 0.807534 0.108002 0.575301 -0.072485
1403636736.613555 1.293656 -2.189703 -0.303580 0.805851 0.115891 0.576547 -0.069046
1403636736.713556 1.272594 -2.167907 -0.299480 0.804505 0.119337 0.577743 -0.068877
1403636736.813555 1.254515 -2.146131 -0.302815 0.803984 0.121810 0.577958 -0.068824
1403636736.913555 1.227440 -2.118387 -0.303941 0.804231 0.122929 0.577163 -0.070601
1403636737.013556 1.200044 -2.088216 -0.307426 0.804720 0.121205 0.576036 -0.076920
1403636737.113555 1.174391 -2.058207 -0.316946 0.804235 0.118953 0.576026 -0.085153
1403636737.213556 1.143645 -2.026344 -0.327018 0.804372 0.119698 0.575100 -0.088989
1403636737.313555 1.113045 -1.995633 -0.342630 0.805830 0.120962 0.572315 -0.091987
1403636737.413555 1.079273 -1.964967 -0.351886 0.807952 0.122721 0.568632 -0.093867
1403636737.513556 1.052747 -1.936554 -0.354562 0.810032 0.125408 0.565068 -0.093909
1403636737.613555 1.023146 -1.906763 -0.349139 0.811393 0.124139 0.562747 -0.097701
1403636737.713556 1.002132 -1.879515 -0.337170 0.813581 0.120791 0.559276 -0.103468
1403636737.813555 0.977498 -1.854200 -0.318628 0.814645 0.117790 0.557596 -0.107545
1403636737.913555 0.965628 -1.835520 -0.291702 0.815023 0.116179 0.557119 -0.108894
1403636738.013556 0.949124 -1.818610 -0.257953 0.814739 0.115041 0.557835 -0.108560
1403636738.113555 0.937327 -1.805137 -0.219335 0.814084 0.116251 0.559336 -0.104388
1403636738.213556 0.933232 -1.796142 -0.185010 0.812766 0.116486 0.561764 -0.101306
1403636738.313555 0.924921 -1.785609 -0.157181 0.812924 0.115716 0.562024 -0.099466
1403636738.413555 0.931229 -1.779058 -0.137537 0.813721 0.114177 0.561386 -0.098326
1403636738.513556 0.922662 -1.770254 -0.123209 0.815167 0.109843 0.560745 -0.094888
1403636738.613555 0.923581 -1.764323 -0.116035 0.818576 0.099554 0.558647 -0.089083
1403636738.713556 0.927534 -1.761088 -0.114126 0.820328 0.083963 0.559915 -0.080665
1403636738.813555 0.936294 -1.760781 -0.121513 0.819166 0.063479 0.565551 -0.071341
1403636738.913555 0.944705 -1.763892 -0.134098 0.817965 0.039876 0.570594 -0.061359
1403636739.013556 0.953670 -1.770589 -0.151066 0.817531 0.013287 0.573415 -0.051585
1403636739.113555 0.964056 -1.782028 -0.172337 0.817481 -0.011976 0.574683 -0.036346
1403636739.213556 0.973667 -1.798728 -0.197631 0.817247 -0.032406 0.575223 -0.013232
1403636739.313555 0.981650 -1.819225 -0.225474 0.816264 -0.051148 0.575270 0.012725
1403636739.413555 0.987894 -1.842314 -0.251438 0.815058 -0.068795 0.574037 0.037805
1403636739.513556 0.992776 -1.866086 -0.268808 0.813371 -0.088821 0.572175 0.056171
1403636739.613555 0.998449 -1.887389 -0.277236 0.810453 -0.108364 0.571985 0.065238
1403636739.713556 1.005293 -1.906353 -0.279863 0.809144 -0.120036 0.570547 0.073166
1403636739.813555 1.012662 -1.924488 -0.284474 0.807851 -0.129561 0.570185 0.074029
1403636739.913555 1.019437 -1.943863 -0.294661 0.807572 -0.133434 0.569472 0.075661
1403636740.013556 1.025416 -1.964445 -0.310523 0.807806 -0.133326 0.568904 0.077600
1403636740.113555 1.026888 -1.985032 -0.330155 0.808141 -0.129380 0.568879 0.080901
1403636740.213556 1.029457 -2.005831 -0.354479 0.808411 -0.122674 0.569153 0.086531
1403636740.313555 1.031286 -2.023875 -0.381697 0.807740 -0.119115 0.570742 0.087300
1403636740.413555 1.030277 -2.038310 -0.411746 0.806793 -0.120106 0.572813 0.080904
1403636740.513556 1.032881 -2.053550 -0.445141 0.805831 -0.120988 0.574750 0.075239
1403636740.613555 1.033521 -2.068348 -0.474493 0.805475 -0.119257 0.575840 0.073466
1403636740.713556 1.032494 -2.083038 -0.498286 0.807416 -0.119697 0.573507 0.069588
1403636740.813555 1.027483 -2.100109 -0.516170 0.809461 -0.118085 0.571108 0.068292
1403636740.913555 1.024753 -2.114456 -0.539224 0.808462 -0.115157 0.572899 0.070106
1403636741.013556 1.018830 -2.129901 -0.566825 0.807386 -0.107183 0.574671 0.079952
1403636741.113555 1.013900 -2.141395 -0.601681 0.805417 -0.104129 0.576549 0.089739
1403636741.213556 1.007436 -2.151423 -0.642562 0.802437 -0.113250 0.578761 0.091128
1403636741.313555 0.997794 -2.159690 -0.690122 0.801317 -0.125243 0.578594 0.086228
1403636741.413555 0.988092 -2.164863 -0.737242 0.804888 -0.135032 0.571899 0.082788
1403636741.513556 0.977158 -2.169972 -0.777794 0.810992 -0.140549 0.561895 0.082539
1403636741.613555 0.967963 -2.175987 -0.810501 0.815015 -0.144192 0.555197 0.081944
1403636741.713556 0.961202 -2.184314 -0.835130 0.815774 -0.144150 0.553895 0.083274
1403636741.813555 0.960307 -2.194133 -0.853208 0.813405 -0.140939 0.557716 0.086382
1403636741.913555 0.957829 -2.205675 -0.875176 0.811528 -0.135018 0.561160 0.091055
1403636742.013556 0.957421 -2.216392 -0.904569 0.812287 -0.126976 0.560907 0.097213
1403636742.113555 0.958682 -2.224531 -0.936347 0.817120 -0.124450 0.554852 0.094691
1403636742.213556 0.965799 -2.231332 -0.962399 0.819975 -0.125502 0.551518 0.087848
1403636742.313555 0.975454 -2.237120 -0.979519 0.819177 -0.126252 0.553581 0.080975
1403636742.413555 0.985909 -2.241858 -0.991193 0.814582 -0.125288 0.560912 0.078340
1403636742.513556 0.999017 -2.247520 -0.996214 0.812007 -0.123673 0.565154 0.077141
1403636742.613555 1.013365 -2.254862 -0.999924 0.810370 -0.121879 0.567961 0.076596
1403636742.713556 1.027190 -2.264177 -1.005882 0.807462 -0.120324 0.572510 0.075889
1403636742.813555 1.039568 -2.271862 -1.022122 0.805524 -0.118965 0.575590 0.075332
1403636742.913555 1.049472 -2.279416 -1.044008 0.804501 -0.118676 0.577369 0.073077
1403636743.013556 1.056246 -2.287423 -1.072189 0.805344 -0.121422 0.575471 0.074240
1403636743.113555 1.063175 -2.293762 -1.109529 0.812590 -0.129481 0.563299 0.075007
1403636743.213556 1.071159 -2.303210 -1.143662 0.822733 -0.136578 0.546608 0.075348
1403636743.313555 1.080673 -2.315023 -1.167071 0.828822 -0.141135 0.535947 0.076778
1403636743.413555 1.098658 -2.331345 -1.180220 0.829407 -0.145020 0.534150 0.075738
1403636743.513556 1.122712 -2.348280 -1.191489 0.825072 -0.145599 0.540384 0.077736
1403636743.613555 1.153899 -2.368253 -1.208415 0.819492 -0.143371 0.548774 0.082005
1403636743.713556 1.188866 -2.389944 -1.231667 0.814859 -0.140348 0.555657 0.086903
1403636743.813555 1.225171 -2.414748 -1.259608 0.809516 -0.142627 0.562025 0.092034
1403636743.913555 1.263569 -2.436445 -1.293000 0.804706 -0.148218 0.566890 0.095474
1403636744.013556 1.302701 -2.459328 -1.332304 0.801592 -0.151246 0.569885 0.099030
1403636744.113555 1.342226 -2.481435 -1.376764 0.799326 -0.155793 0.570620 0.105828
1403636744.213556 1.379750 -2.500003 -1.427217 0.796371 -0.163309 0.571998 0.109274
1403636744.313555 1.413896 -2.519029 -1.482654 0.793640 -0.170131 0.573779 0.109400
1403636744.413555 1.448318 -2.537883 -1.543987 0.792113 -0.176528 0.574618 0.105870
1403636744.513556 1.482301 -2.554624 -1.609267 0.790526 -0.182753 0.576204 0.098278
1403636744.613555 1.511217 -2.574611 -1.678135 0.788162 -0.184526 0.579529 0.094323
1403636744.713556 1.536401 -2.595458 -1.751521 0.786274 -0.182558 0.582429 0.096037
1403636744.813555 1.555904 -2.618176 -1.824750 0.787176 -0.176874 0.581571 0.104139
1403636744.913555 1.569308 -2.642037 -1.891274 0.791428 -0.172645 0.576096 0.109311
1403636745.013556 1.580693 -2.662856 -1.948708 0.796225 -0.171016 0.570094 0.108499
1403636745.113555 1.592085 -2.686598 -1.999588 0.801779 -0.168604 0.563498 0.105795
1403636745.213556 1.606177 -2.709874 -2.043743 0.803990 -0.166066 0.561774 0.102145
1403636745.313555 1.619556 -2.732791 -2.081827 0.805069 -0.161121 0.561964 0.100505
1403636745.413555 1.635547 -2.754746 -2.109133 0.800617 -0.155346 0.569764 0.101242
1403636745.513556 1.650566 -2.776393 -2.127247 0.796819 -0.153042 0.575447 0.102564
1403636745.613555 1.665007 -2.796009 -2.141253 0.794896 -0.155041 0.577297 0.104072
1403636745.713556 1.678416 -2.814163 -2.147312 0.793547 -0.158197 0.577562 0.108072
1403636745.813555 1.689481 -2.828892 -2.145520 0.793730 -0.161497 0.575198 0.114277
1403636745.913555 1.702183 -2.841708 -2.137797 0.793273 -0.164757 0.573330 0.121925
1403636746.013556 1.710649 -2.851180 -2.126003 0.793239 -0.166670 0.570823 0.130974
1403636746.113555 1.719730 -2.856659 -2.108843 0.793938 -0.168287 0.567577 0.138556
1403636746.213556 1.729050 -2.855996 -2.084325 0.792042 -0.169996 0.568712 0.142610
1403636746.313555 1.736768 -2.849773 -2.055281 0.784001 -0.170593 0.578811 0.145666
1403636746.413555 1.744569 -2.837941 -2.032216 0.778500 -0.171325 0.585980 0.145650
1403636746.513556 1.749360 -2.818639 -2.020322 0.782883 -0.174806 0.580635 0.139287
1403636746.613555 1.752315 -2.794156 -2.017652 0.794724 -0.179179 0.565431 0.128826
1403636746.713556 1.754217 -2.767652 -2.018614 0.806961 -0.185116 0.549125 0.114052
1403636746.813555 1.761267 -2.744542 -2.022816 0.811343 -0.189880 0.543559 0.101052
1403636746.913555 1.772465 -2.726347 -2.026499 0.810563 -0.191449 0.545450 0.093911
1403636747.013556 1.784788 -2.712802 -2.025220 0.808810 -0.189003 0.548968 0.093483
1403636747.113555 1.801313 -2.704254 -2.014810 0.805624 -0.180442 0.554650 0.103803
1403636747.213556 1.820499 -2.697617 -1.996471 0.801852 -0.174427 0.560217 0.112987
1403636747.313555 1.843799 -2.689558 -1.969313 0.800038 -0.170946 0.562493 0.119657
1403636747.413555 1.864949 -2.678472 -1.938550 0.798727 -0.171187 0.563652 0.122585
1403636747.513556 1.889056 -2.666218 -1.913458 0.798814 -0.173532 0.562536 0.123843
1403636747.613555 1.907392 -2.651416 -1.892938 0.799415 -0.176716 0.560765 0.123493
1403636747.713556 1.933290 -2.634894 -1.869587 0.799458 -0.179196 0.559687 0.124524
1403636747.813555 1.958033 -2.617747 -1.839269 0.799502 -0.181621 0.558588 0.125661
1403636747.913555 1.986472 -2.600097 -1.800074 0.797193 -0.188569 0.560782 0.120202
1403636748.013556 2.014884 -2.583089 -1.758105 0.792431 -0.199755 0.566021 0.108490
1403636748.113555 2.036653 -2.568169 -1.722974 0.790702 -0.206549 0.566991 0.103196
1403636748.213556 2.058447 -2.557314 -1.694213 0.791014 -0.209404 0.565586 0.102761
1403636748.313555 2.080698 -2.552051 -1.672034 0.793774 -0.202019 0.562216 0.114124
1403636748.413555 2.101834 -2.549285 -1.655403 0.795937 -0.192551 0.559780 0.126704
1403636748.513556 2.123182 -2.546197 -1.636124 0.795612 -0.188361 0.560529 0.131636
1403636748.613555 2.142178 -2.541597 -1.612427 0.794262 -0.190954 0.562245 0.128706
1403636748.713556 2.166047 -2.535675 -1.580474 0.791932 -0.196800 0.565067 0.121712
1403636748.813555 2.187921 -2.531639 -1.551493 0.790323 -0.202850 0.566529 0.115262
1403636748.913555 2.207411 -2.530044 -1.530612 0.788419 -0.207748 0.567881 0.112907
1403636749.013556 2.226705 -2.531607 -1.511421 0.787064 -0.211535 0.568263 0.113406
1403636749.113555 2.243859 -2.535802 -1.498727 0.784667 -0.218040 0.569981 0.108988
1403636749.213556 2.257332 -2.544180 -1.484170 0.783797 -0.219801 0.570205 0.110525
1403636749.313555 2.267385 -2.556570 -1.464264 0.784489 -0.214233 0.568954 0.122365
1403636749.413555 2.274172 -2.569950 -1.439994 0.785779 -0.209404 0.566973 0.131312
1403636749.513556 2.278291 -2.583517 -1.411282 0.787037 -0.204202 0.565246 0.139184
1403636749.613555 2.280344 -2.596610 -1.379746 0.788317 -0.198086 0.563749 0.146646
1403636749.713556 2.284561 -2.608684 -1.356267 0.788113 -0.196561 0.564615 0.146464
1403636749.813555 2.289918 -2.614997 -1.333800 0.784088 -0.195619 0.571020 0.144487
1403636749.913555 2.294003 -2.618880 -1.318423 0.779724 -0.194479 0.578002 0.141854
1403636750.013556 2.295253 -2.622078 -1.309667 0.777641 -0.191968 0.582277 0.139199
1403636750.113555 2.292220 -2.619937 -1.304521 0.778835 -0.190292 0.581979 0.136034
1403636750.213556 2.284941 -2.614254 -1.296299 0.781629 -0.189125 0.579370 0.132732
1403636750.313555 2.275376 -2.605571 -1.281152 0.785600 -0.187696 0.575127 0.129734
1403636750.413555 2.263719 -2.595866 -1.256536 0.788814 -0.186232 0.571895 0.126599
1403636750.513556 2.249137 -2.585012 -1.223270 0.790185 -0.182684 0.571551 0.124752
1403636750.613555 2.235202 -2.572598 -1.179910 0.791818 -0.179592 0.570733 0.122614
1403636750.713556 2.219973 -2.559800 -1.130709 0.793060 -0.176308 0.570068 0.122449
1403636750.813555 2.202786 -2.543261 -1.077375 0.794648 -0.174186 0.568627 0.121890
1403636750.913555 2.184662 -2.526515 -1.014972 0.796560 -0.172149 0.566445 0.122465
1403636751.013556 2.166441 -2.507623 -0.952743 0.798265 -0.170318 0.564126 0.124605
1403636751.113555 2.148900 -2.485286 -0.897618 0.798434 -0.170938 0.563683 0.124676
1403636751.213556 2.135059 -2.464102 -0.846399 0.802301 -0.173003 0.557673 0.124032
1403636751.313555 2.122489 -2.441495 -0.799079 0.805828 -0.176974 0.552061 0.120623
1403636751.413555 2.113922 -2.419171 -0.751873 0.803598 -0.182952 0.554586 0.114866
1403636751.513556 2.108881 -2.398912 -0.706069 0.798878 -0.188672 0.560874 0.107780
1403636751.613555 2.102820 -2.382284 -0.660806 0.796132 -0.188166 0.566273 0.100506
1403636751.713556 2.098246 -2.368569 -0.622488 0.798665 -0.186259 0.564520 0.093589
1403636751.813555 2.092296 -2.360037 -0.587613 0.804593 -0.184275 0.557645 0.087785
1403636751.913555 2.085188 -2.355185 -0.551847 0.810468 -0.177430 0.550773 0.091160
1403636752.013556 2.083147 -2.356421 -0.519938 0.813608 -0.170054 0.547408 0.097302
1403636752.113555 2.083603 -2.360993 -0.487157 0.812617 -0.166177 0.549516 0.100354
1403636752.213556 2.088489 -2.366488 -0.458771 0.807944 -0.160615 0.557947 0.100623
1403636752.313555 2.093952 -2.371156 -0.425783 0.803604 -0.151644 0.567474 0.095901
1403636752.413555 2.101273 -2.375091 -0.389645 0.801533 -0.139122 0.574868 0.087845
1403636752.513556 2.108293 -2.378584 -0.349310 0.803783 -0.123050 0.576925 0.077138
1403636752.613555 2.114237 -2.382167 -0.312086 0.807797 -0.104839 0.576335 0.065658
1403636752.713556 2.117092 -2.384542 -0.281157 0.811625 -0.086363 0.575329 0.052938
1403636752.813555 2.118974 -2.385945 -0.258059 0.814393 -0.066055 0.575068 0.041201
1403636752.913555 2.119114 -2.386730 -0.241648 0.816033 -0.043540 0.575538 0.030832
1403636753.013556 2.119912 -2.385758 -0.231510 0.817355 -0.019276 0.575406 0.021598
1403636753.113555 2.120067 -2.383054 -0.227253 0.818100 0.004716 0.574966 0.010183
1403636753.213556 2.120544 -2.376161 -0.228983 0.818027 0.028264 0.574477 -0.002967
1403636753.313555 2.121893 -2.365728 -0.235553 0.816790 0.054028 0.574255 -0.012892
1403636753.413555 2.122467 -2.350902 -0.244546 0.814083 0.071597 0.575708 -0.026500
1403636753.513556 2.123378 -2.331980 -0.249007 0.812772 0.079204 0.575691 -0.041345
1403636753.613555 2.121236 -2.312214 -0.245536 0.811165 0.082760 0.576591 -0.051999
1403636753.713556 2.116338 -2.292397 -0.237833 0.810774 0.083597 0.576506 -0.057430
1403636753.813555 2.110155 -2.273253 -0.231819 0.809620 0.084768 0.577971 -0.057274
1403636753.913555 2.102773 -2.252909 -0.232544 0.809632 0.083087 0.578217 -0.057087
1403636754.013556 2.092900 -2.233223 -0.234567 0.809164 0.081794 0.579276 -0.054800
1403636754.113555 2.083739 -2.211034 -0.232780 0.805516 0.078715 0.584811 -0.054257
1403636754.213556 2.072053 -2.187878 -0.225641 0.802669 0.077304 0.589202 -0.050869
1403636754.313555 2.056003 -2.163662 -0.213280 0.802107 0.076209 0.590401 -0.047370
1403636754.413555 2.039135 -2.137584 -0.195432 0.802193 0.077089 0.590265 -0.046164
1403636754.513556 2.014722 -2.107878 -0.177776 0.802551 0.081153 0.589026 -0.048731
1403636754.613555 1.987599 -2.076339 -0.166061 0.803694 0.090871 0.585737 -0.052249
1403636754.713556 1.959631 -2.043322 -0.160195 0.803261 0.102444 0.583531 -0.061388
1403636754.813555 1.926891 -2.006819 -0.158329 0.801352 0.116147 0.582432 -0.071540
1403636754.913555 1.893043 -1.971439 -0.161537 0.799495 0.126979 0.581588 -0.080241
1403636755.013556 1.855989 -1.934840 -0.168442 0.798499 0.136106 0.580099 -0.085793
1403636755.113555 1.816475 -1.897638 -0.175250 0.797687 0.141051 0.579273 -0.090788
1403636755.213556 1.770331 -1.857801 -0.176761 0.797700 0.143617 0.577946 -0.095012
1403636755.313555 1.723080 -1.819697 -0.170720 0.801927 0.145641 0.571403 -0.095924
1403636755.413555 1.674693 -1.781367 -0.157909 0.808370 0.147163 0.562028 -0.094898
1403636755.513556 1.630704 -1.741436 -0.140760 0.810984 0.147152 0.558460 -0.093671
1403636755.613555 1.588949 -1.698474 -0.127425 0.810073 0.147530 0.560156 -0.090786
1403636755.713556 1.548029 -1.653956 -0.121377 0.809174 0.144964 0.561936 -0.091926
1403636755.813555 1.508722 -1.607029 -0.119533 0.806973 0.142071 0.565534 -0.093710
1403636755.913555 1.471135 -1.558846 -0.120783 0.804639 0.140574 0.569055 -0.094721
1403636756.013556 1.431452 -1.510473 -0.121042 0.803574 0.139078 0.570621 -0.096527
1403636756.113555 1.393137 -1.460808 -0.114306 0.802514 0.139326 0.572134 -0.096028
1403636756.213556 1.353805 -1.410664 -0.103444 0.801051 0.139372 0.574114 -0.096360
1403636756.313555 1.310898 -1.359273 -0.090152 0.800800 0.139376 0.574317 -0.097229
1403636756.413555 1.268919 -1.308939 -0.082719 0.799798 0.140829 0.575418 -0.096878
1403636756.513556 1.221662 -1.257959 -0.079225 0.799463 0.141111 0.575575 -0.098280
1403636756.613555 1.177603 -1.208073 -0.082618 0.798840 0.141743 0.576184 -0.098872
1403636756.713556 1.125668 -1.158047 -0.085414 0.797790 0.142195 0.577299 -0.100193
1403636756.813555 1.075921 -1.109046 -0.082849 0.796899 0.142510 0.578198 -0.101638
1403636756.913555 1.017285 -1.061191 -0.074119 0.796969 0.143176 0.577846 -0.102158
1403636757.013556 0.961962 -1.014342 -0.059296 0.796972 0.143742 0.577542 -0.103048
1403636757.113555 0.899699 -0.968091 -0.045760 0.797013 0.143108 0.577275 -0.105089
1403636757.213556 0.840474 -0.924111 -0.039345 0.797260 0.143052 0.576854 -0.105605
1403636757.313555 0.775128 -0.879403 -0.036706 0.797529 0.145617 0.576319 -0.102953
1403636757.413555 0.712727 -0.835212 -0.041362 0.798996 0.147067 0.574112 -0.101840
1403636757.513556 0.646255 -0.788670 -0.044450 0.801064 0.151395 0.570547 -0.099260
1403636757.613555 0.582414 -0.741259 -0.043508 0.805659 0.158479 0.561810 -0.100833
1403636757.713556 0.517744 -0.690848 -0.036785 0.811497 0.165705 0.550716 -0.103570
1403636757.813555 0.457879 -0.635931 -0.022254 0.815465 0.171383 0.542314 -0.107425
1403636757.913555 0.403178 -0.578547 0.003610 0.816082 0.174455 0.539351 -0.112583
1403636758.013556 0.351252 -0.515357 0.035576 0.809760 0.175212 0.547320 -0.118453
1403636758.113555 0.305717 -0.451468 0.063831 0.801896 0.174655 0.557696 -0.124231
1403636758.213556 0.260766 -0.388270 0.084456 0.795941 0.174296 0.565480 -0.127790
1403636758.313555 0.215652 -0.328160 0.096000 0.793665 0.172776 0.568366 -0.131169
1403636758.413555 0.170439 -0.270599 0.097997 0.798509 0.171475 0.561419 -0.133372
1403636758.513556 0.125412 -0.213222 0.092469 0.810659 0.167671 0.543659 -0.138395
1403636758.613555 0.084892 -0.158600 0.083538 0.822198 0.161861 0.525779 -0.146106
1403636758.713556 0.054343 -0.106733 0.078604 0.819900 0.160209 0.529699 -0.146687
1403636758.813555 0.034529 -0.058704 0.072917 0.810257 0.160463 0.544822 -0.144580
1403636758.913555 0.015337 -0.014774 0.063903 0.801571 0.164256 0.557945 -0.138570
1403636759.013556 -0.000420 0.026171 0.051418 0.797358 0.166150 0.564162 -0.135408
1403636759.113555 -0.016613 0.065853 0.037781 0.796112 0.160249 0.565552 -0.143794
1403636759.213556 -0.033256 0.102528 0.022247 0.797343 0.147808 0.562289 -0.161951
1403636759.313555 -0.047384 0.130395 0.002961 0.797949 0.141474 0.560300 -0.171250
1403636759.413555 -0.058929 0.147961 -0.020949 0.796451 0.150600 0.563717 -0.158775
1403636759.513556 -0.068115 0.157558 -0.049685 0.794415 0.160360 0.567449 -0.145572
1403636759.613555 -0.077142 0.160924 -0.078844 0.792558 0.168284 0.569915 -0.136855
1403636759.713556 -0.087550 0.162226 -0.099088 0.792317 0.172662 0.569974 -0.132483
1403636759.813555 -0.098570 0.162684 -0.107742 0.791147 0.173620 0.571327 -0.132396
1403636759.913555 -0.111813 0.162583 -0.113079 0.794754 0.173952 0.566295 -0.131973
1403636760.013556 -0.127990 0.160727 -0.121037 0.800654 0.174740 0.558040 -0.130427
1403636760.113555 -0.142868 0.159039 -0.131246 0.805825 0.174587 0.550739 -0.129819
1403636760.213556 -0.154933 0.157973 -0.141448 0.805557 0.173908 0.551157 -0.130611
1403636760.313555 -0.163931 0.157246 -0.151957 0.797562 0.171063 0.562650 -0.134375
1403636760.413555 -0.172510 0.155576 -0.165983 0.792585 0.172180 0.569619 -0.133033
1403636760.513556 -0.183075 0.152793 -0.182265 0.792491 0.174250 0.569788 -0.130143
1403636760.613555 -0.195952 0.149940 -0.200138 0.798360 0.176882 0.561387 -0.127195
1403636760.713556 -0.208756 0.148297 -0.216469 0.802141 0.180499 0.555763 -0.122955
1403636760.813555 -0.221044 0.147723 -0.229696 0.800165 0.182525 0.558306 -0.121302
1403636760.913555 -0.233141 0.150098 -0.241907 0.795786 0.184440 0.564166 -0.120096
1403636761.013556 -0.246849 0.155086 -0.255618 0.798161 0.184150 0.560618 -0.121393
1403636761.113555 -0.261062 0.162158 -0.269441 0.804952 0.183000 0.550664 -0.123824
1403636761.213556 -0.273192 0.171993 -0.284608 0.812890 0.184844 0.538607 -0.122251
1403636761.313555 -0.282120 0.184137 -0.296132 0.816046 0.185205 0.533723 -0.122094
1403636761.413555 -0.284470 0.200016 -0.301941 0.810611 0.184165 0.541795 -0.124300
1403636761.513556 -0.282786 0.218294 -0.303187 0.802194 0.182293 0.554331 -0.126376
1403636761.613555 -0.280375 0.237402 -0.302188 0.796217 0.179812 0.563188 -0.128551
1403636761.713556 -0.278674 0.255987 -0.299680 0.795237 0.172430 0.564722 -0.137675
1403636761.813555 -0.277376 0.272493 -0.295616 0.796076 0.165441 0.563364 -0.146675
1403636761.913555 -0.276181 0.284145 -0.289855 0.796790 0.164204 0.562396 -0.147895
1403636762.013556 -0.275039 0.290982 -0.282344 0.795546 0.171221 0.564869 -0.136798
1403636762.113555 -0.274429 0.296015 -0.273246 0.792698 0.183207 0.569277 -0.118273
1403636762.213556 -0.276644 0.302815 -0.264398 0.795075 0.190206 0.565898 -0.106943
1403636762.313555 -0.280694 0.314579 -0.259624 0.804573 0.189138 0.552551 -0.107590
1403636762.413555 -0.284031 0.330857 -0.263011 0.811502 0.185261 0.542689 -0.112388
1403636762.513556 -0.283479 0.352225 -0.273634 0.812344 0.171551 0.541538 -0.131923
